"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
54-price-street-essendon-vic-3040,1500000,23-Dec-2019,3,1,1,-1,None,"House","https://www.domain.com.au/54-price-street-essendon-vic-3040-2015824308",,0.3-0.9-6.2,3,Dec/2019/1500000.0/SOLD-Oct/2012/340.0/SOLD
25-peterleigh-grove-essendon-vic-3040,1430000,21-Dec-2019,3,1,2,496,m2,"House","https://www.domain.com.au/25-peterleigh-grove-essendon-vic-3040-2015980274",,0.5-1.4-8.5,3,Dec/2019/495.0/SOLD
25-peterleigh-grove-essendon-vic-3040,1430000,21-Dec-2019,3,1,2,496,m2,"House","https://www.domain.com.au/25-peterleigh-grove-essendon-vic-3040-2015917638",,0.5-1.4-8.5,3,Dec/2019/495.0/SOLD
36-braemar-street-essendon-vic-3040,1555000,18-Dec-2019,3,1,1,-1,None,"House","https://www.domain.com.au/36-braemar-street-essendon-vic-3040-2015852778",,0.7-0.7-7.1,3,Nov/2020/1775000.0/SOLD-Dec/2019/1555000.0/SOLD-Feb/2016/1175000.0/SOLD
8-amelia-avenue-essendon-vic-3040,1200000,14-Dec-2019,3,1,1,535,m2,"House","https://www.domain.com.au/8-amelia-avenue-essendon-vic-3040-2015897949",,0.9-1-8.6,3,Dec/2019/1200000.0/SOLD
47-salmon-avenue-essendon-vic-3040,1550000,14-Dec-2019,3,2,1,554,m2,"House","https://www.domain.com.au/47-salmon-avenue-essendon-vic-3040-2015899653",,0.9-1.3-8,3,Dec/2019/1550000.0/SOLD
103-hedderwick-street-essendon-vic-3040,2120000,14-Dec-2019,3,1,2,968,m2,"House","https://www.domain.com.au/103-hedderwick-street-essendon-vic-3040-2015889181",,0.3-0.5-6.7,3,Dec/2019/500.0/SOLD
83-tennyson-street-essendon-vic-3040,1465000,14-Dec-2019,3,3,1,362,m2,"House","https://www.domain.com.au/83-tennyson-street-essendon-vic-3040-2015893321",,0.7-2.3-9.1,3,Dec/2019/1465000.0/SOLD-Feb/2005/475000.0/SOLD-Jun/2002/343500.0/SOLD
40-thomson-street-essendon-vic-3040,1650000,14-Dec-2019,3,1,3,891,m2,"House","https://www.domain.com.au/40-thomson-street-essendon-vic-3040-2015894888",,0.6-0.7-6.5,3,Dec/2019/450.0/SOLD
3/123-deakin-street-essendon-vic-3040,843000,05-Dec-2019,3,1,1,-1,None,"Villa","https://www.domain.com.au/3-123-deakin-street-essendon-vic-3040-2015858532",,0.8-0.9-6.2,3,
25-elder-parade-essendon-vic-3040,1210000,30-Nov-2019,3,1,1,444,m2,"House","https://www.domain.com.au/25-elder-parade-essendon-vic-3040-2015992835",,1.1-1.1-7.1,3,Nov/2019/1210000.0/SOLD
25-elder-parade-essendon-vic-3040,1210000,30-Nov-2019,3,1,1,444,m2,"House","https://www.domain.com.au/25-elder-parade-essendon-vic-3040-2015838575",,1.1-1.1-7.1,3,Nov/2019/1210000.0/SOLD
22-florence-street-essendon-vic-3040,1073500,30-Nov-2019,3,2,2,-1,None,"House","https://www.domain.com.au/22-florence-street-essendon-vic-3040-2015837326",,1-1.1-7.3,3,Nov/2019/1073500.0/SOLD
4-napier-crescent-essendon-vic-3040,1700000,22-Nov-2019,3,1,2,760,m2,"House","https://www.domain.com.au/4-napier-crescent-essendon-vic-3040-2015503228",,0.4-1.5-8.2,3,Nov/2019/1700000.0/SOLD
27-mackay-street-essendon-vic-3040,1857000,16-Nov-2019,3,2,2,461,m2,"House","https://www.domain.com.au/27-mackay-street-essendon-vic-3040-2015739075",,0.6-1.6-8,3,Nov/2019/1857000.0/SOLD-Mar/2017/1900000.0/SOLD-May/2012/1360000.0/SOLD
137-deakin-street-essendon-vic-3040,1270000,09-Nov-2019,3,1,2,520,m2,"House","https://www.domain.com.au/137-deakin-street-essendon-vic-3040-2015704334",,0.9-0.9-6.2,3,Nov/2019/1270000.0/SOLD
100b-hoffmans-road-essendon-vic-3040,930000,07-Nov-2019,3,2,2,-1,None,"House","https://www.domain.com.au/100b-hoffmans-road-essendon-vic-3040-2015774605",,0.5-1.1-5.9,3,Oct/2019/930000.0/SOLD-Aug/2009/645000.0/SOLD
9-inglebrae-court-essendon-vic-3040,1390000,19-Oct-2019,3,2,3,434,m2,"House","https://www.domain.com.au/9-inglebrae-court-essendon-vic-3040-2015665866",,1-2.1-7.8,3,Oct/2019/1390000.0/SOLD-Dec/1992/145000.0/SOLD-Jan/1992/145000.0/SOLD
60-hoffmans-road-essendon-vic-3040,765000,20-Sep-2019,3,2,2,-1,None,"Villa","https://www.domain.com.au/60-hoffmans-road-essendon-vic-3040-2015541495",,0.5-0.9-5.8,3,Sep/2019/765000.0/SOLD-Dec/2001/372000.0/SOLD-Aug/2000/232000.0/SOLD
5-schofield-street-essendon-vic-3040,1665000,07-Sep-2019,3,3,2,-1,None,"House","https://www.domain.com.au/5-schofield-street-essendon-vic-3040-2015515953",,1-1.4-7.9,3,Sep/2019/1665000.0/SOLD-May/2008/825000.0/SOLD-Feb/2000/353000.0/SOLD
32-deakin-street-essendon-vic-3040,1315000,27-Aug-2019,3,1,2,754,m2,"House","https://www.domain.com.au/32-deakin-street-essendon-vic-3040-2015522273",,0.6-0.7-5.8,3,Aug/2019/1315000.0/SOLD
11-gordon-street-essendon-vic-3040,1160000,03-Aug-2019,3,1,2,450,m2,"House","https://www.domain.com.au/11-gordon-street-essendon-vic-3040-2015420253",,0.8-2.2-9.4,3,Aug/2019/1160000.0/SOLD-Sep/2006/435000.0/SOLD
20-laluma-street-essendon-vic-3040,1230000,03-Aug-2019,3,1,2,465,m2,"House","https://www.domain.com.au/20-laluma-street-essendon-vic-3040-2015427811",,0.8-1-6.9,3,Aug/2019/1230000.0/SOLD
17-robb-street-essendon-vic-3040,1555000,19-Jul-2019,3,1,1,401,m2,"House","https://www.domain.com.au/17-robb-street-essendon-vic-3040-2014944879",,1.1-1.6-7.4,3,Jun/2019/1555000.0/SOLD-Apr/1990/186500.0/SOLD
5-mccarron-parade-essendon-vic-3040,1430000,06-Jul-2019,3,1,2,597,m2,"House","https://www.domain.com.au/5-mccarron-parade-essendon-vic-3040-2015329290",,0.8-1-6.9,3,Jul/2019/1430000.0/SOLD
11-flower-street-essendon-vic-3040,1230000,29-Jun-2019,3,2,1,-1,None,"House","https://www.domain.com.au/11-flower-street-essendon-vic-3040-2015345402",,0.6-1.7-7.7,3,Jun/2019/1230000.0/SOLD-Mar/1997/171000.0/SOLD
3/19-graves-street-essendon-vic-3040,802500,29-Jun-2019,3,2,2,-1,None,"House","https://www.domain.com.au/3-19-graves-street-essendon-vic-3040-2015336711",,0.6-0.7-6.5,3,
1/10-balmoral-street-essendon-vic-3040,850000,22-Jun-2019,3,1,2,-1,None,"Villa","https://www.domain.com.au/1-10-balmoral-street-essendon-vic-3040-2015307488",,0.8-1-7.1,3,
9-loeman-street-essendon-vic-3040,1556000,15-Jun-2019,3,2,2,429,m2,"House","https://www.domain.com.au/9-loeman-street-essendon-vic-3040-2015298244",,0.5-2.2-8.7,3,Jun/2019/1556000.0/SOLD-Feb/2005/840000.0/SOLD-Jun/2000/617000.0/SOLD
129-hedderwick-street-essendon-vic-3040,1850000,03-Jun-2019,3,1,2,-1,None,"House","https://www.domain.com.au/129-hedderwick-street-essendon-vic-3040-2015014327",,0.2-0.6-6.9,3,Apr/2019/1850000.0/SOLD
6-mchale-court-essendon-vic-3040,1075000,28-May-2019,3,1,2,425,m2,"House","https://www.domain.com.au/6-mchale-court-essendon-vic-3040-2015214542",,1-1.2-7.5,3,May/2019/1075000.0/SOLD
20-ogilvie-street-essendon-vic-3040,1010000,25-May-2019,3,1,2,568,m2,"House","https://www.domain.com.au/20-ogilvie-street-essendon-vic-3040-2015223305",,0.5-0.8-5.8,3,May/2019/1010000.0/SOLD-Jan/2001/288250.0/SOLD-Aug/1999/210000.0/SOLD
19-lyon-street-essendon-vic-3040,920000,23-May-2019,3,1,2,-1,None,"House","https://www.domain.com.au/19-lyon-street-essendon-vic-3040-2014770618",,0.8-0.9-6.9,3,Mar/2020/1175000.0/SOLD
4-hoffmans-road-essendon-vic-3040,780000,11-May-2019,3,1,1,-1,None,"House","https://www.domain.com.au/4-hoffmans-road-essendon-vic-3040-2015138916",,0.6-0.7-5.6,3,May/2019/780000.0/SOLD-Feb/1985/82000.0/SOLD
16-cudmore-street-essendon-vic-3040,1325000,04-May-2019,3,1,1,-1,None,"House","https://www.domain.com.au/16-cudmore-street-essendon-vic-3040-2015097793",,0.1-0.7-7,3,May/2019/1325000.0/SOLD
10-brewster-street-essendon-vic-3040,1750000,04-May-2019,3,1,1,-1,None,"House","https://www.domain.com.au/10-brewster-street-essendon-vic-3040-2015116157",,0.3-1.6-8.6,3,May/2019/550.0/SOLD
31-mary-street-essendon-vic-3040,1102000,15-Apr-2019,3,1,2,-1,None,"House","https://www.domain.com.au/31-mary-street-essendon-vic-3040-2014746611",,0.4-0.9-6,3,Feb/2019/1102000.0/SOLD-Dec/2012/557000.0/SOLD-Jul/1999/225000.0/SOLD
45a-william-street-essendon-vic-3040,1125000,30-Mar-2019,3,1,2,-1,None,"House","https://www.domain.com.au/45a-william-street-essendon-vic-3040-2014998714",,0.5-0.7-7.1,3,Mar/2019/1125000.0/SOLD-Dec/2007/650000.0/SOLD-Aug/2004/450000.0/SOLD
19-donald-avenue-essendon-vic-3040,970000,25-Mar-2019,3,2,2,525,m2,"House","https://www.domain.com.au/19-donald-avenue-essendon-vic-3040-2014771942",,0.9-1.9-9.5,3,Mar/2019/970000.0/SOLD-Dec/2009/720000.0/SOLD
3/6-tweedside-street-essendon-vic-3040,641000,21-Mar-2019,3,1,1,-1,None,"Villa","https://www.domain.com.au/3-6-tweedside-street-essendon-vic-3040-2014954895",,1-1.1-7,3,
80-cooper-street-essendon-vic-3040,1005000,16-Mar-2019,3,2,2,312,m2,"House","https://www.domain.com.au/80-cooper-street-essendon-vic-3040-2014948632",,0.1-0.8-6.5,3,Mar/2019/1004999.9999999999/SOLD-Jun/2002/389000.0/SOLD
105-bradshaw-street-essendon-vic-3040,1380000,08-Mar-2019,3,1,2,-1,None,"House","https://www.domain.com.au/105-bradshaw-street-essendon-vic-3040-2014918190",,0.3-0.9-6.2,3,Mar/2019/390.0/SOLD
31-william-street-essendon-vic-3040,1010000,04-Mar-2019,3,1,1,435,m2,"House","https://www.domain.com.au/31-william-street-essendon-vic-3040-2014903615",,0.6-0.8-7.2,3,Feb/2019/1010000.0/SOLD
42-napier-street-essendon-vic-3040,1362500,02-Mar-2019,3,1,1,380,m2,"House","https://www.domain.com.au/42-napier-street-essendon-vic-3040-2014932162","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Shed"-"electric panel wall heating"-"study or third bedroom",0.3-2-8.1,3,Mar/2019/450.0/SOLD-Aug/2001/1362500.0/SOLD
29-king-street-essendon-vic-3040,1310000,23-Feb-2019,3,2,1,-1,None,"House","https://www.domain.com.au/29-king-street-essendon-vic-3040-2014903163",,0.7-0.8-7.2,3,Mar/2019/1310000.0/SOLD
67a-price-street-essendon-vic-3040,970000,21-Feb-2019,3,1,2,449,m2,"House","https://www.domain.com.au/67a-price-street-essendon-vic-3040-2014894896","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking",0.3-0.9-6.2,3,Feb/2019/970000.0/SOLD
149-cooper-street-essendon-vic-3040,1450000,15-Feb-2019,3,1,1,760,m2,"House","https://www.domain.com.au/149-cooper-street-essendon-vic-3040-2014708902",,0.4-0.7-6.7,3,Feb/2019/1450000.0/SOLD
54-bradshaw-street-essendon-vic-3040,1635000,14-Feb-2019,3,2,6,-1,None,"House","https://www.domain.com.au/54-bradshaw-street-essendon-vic-3040-2014876679",,0.3-1-6.1,3,Feb/2019/1635000.0/SOLD-Apr/1997/250500.0/SOLD
2/123-spencer-street-essendon-vic-3040,725000,11-Feb-2019,3,1,2,-1,None,"Villa","https://www.domain.com.au/2-123-spencer-street-essendon-vic-3040-2014766819","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Secure Parking",0.5-1.1-5.9,3,
89-napier-crescent-essendon-vic-3040,1475000,29-Dec-2018,3,1,1,828,m2,"House","https://www.domain.com.au/89-napier-crescent-essendon-vic-3040-2014845155",,0.7-1.2-8.7,3,Dec/2018/550.0/SOLD
11-deakin-street-essendon-vic-3040,1160000,18-Dec-2018,3,2,4,640,m2,"House","https://www.domain.com.au/11-deakin-street-essendon-vic-3040-2014728459",,0.6-0.7-5.7,3,Dec/2018/1160000.0/SOLD
17-banchory-street-essendon-vic-3040,1855000,08-Dec-2018,3,1,3,948,m2,"House","https://www.domain.com.au/17-banchory-street-essendon-vic-3040-2014771108",,0.9-1-7.2,3,Dec/2018/1855000.0/SOLD
9-marco-polo-street-essendon-vic-3040,1010000,01-Dec-2018,3,1,-1,480,m2,"House","https://www.domain.com.au/9-marco-polo-street-essendon-vic-3040-2014745964",,0.9-1.6-7.8,3,Dec/2018/450.0/SOLD
47-robb-street-essendon-vic-3040,1185000,17-Nov-2018,3,1,2,-1,None,"House","https://www.domain.com.au/47-robb-street-essendon-vic-3040-2014724624",,1-1.8-7.3,3,Nov/2018/1185000.0/SOLD-Jul/2012/530.0/SOLD
107-ogilvie-street-essendon-vic-3040,1520000,16-Nov-2018,3,2,1,-1,None,"House","https://www.domain.com.au/107-ogilvie-street-essendon-vic-3040-2014645292",,0.5-0.9-6.2,3,Nov/2018/420.0/SOLD
6-clarinda-road-essendon-vic-3040,950000,12-Nov-2018,3,1,1,-1,None,"House","https://www.domain.com.au/6-clarinda-road-essendon-vic-3040-2014647856",,1.1-1.5-7.3,3,Nov/2018/950000.0/SOLD-Aug/1989/280.0/SOLD
14-hoddle-street-essendon-vic-3040,1465000,06-Oct-2018,3,2,2,-1,None,"House","https://www.domain.com.au/14-hoddle-street-essendon-vic-3040-2014630688",,0.4-2.2-8.5,3,Oct/2018/750.0/SOLD-May/2002/1465000.0/SOLD
110-hoffmans-road-essendon-vic-3040,975000,26-Sep-2018,3,1,2,718,m2,"House","https://www.domain.com.au/110-hoffmans-road-essendon-vic-3040-2014557973",,0.6-1-6,3,Sep/2018/975000.0/SOLD
22-vanberg-road-essendon-vic-3040,1272000,10-Sep-2018,3,2,1,315,m2,"House","https://www.domain.com.au/22-vanberg-road-essendon-vic-3040-2014562467","Air conditioning"-"Outdoor Entertainment Area"-"Dishwasher"-"Study",1-2-9.3,3,Sep/2018/1272000.0/SOLD-Aug/2009/577500.0/SOLD
116-cooper-street-essendon-vic-3040,1520000,08-Sep-2018,3,2,2,548,m2,"House","https://www.domain.com.au/116-cooper-street-essendon-vic-3040-2014563139",,0.4-0.5-6.6,3,Sep/2018/1520000.0/SOLD-Mar/2001/404000.0/SOLD-Jul/1992/136500.0/SOLD
103-mcpherson-street-essendon-vic-3040,1400000,07-Sep-2018,3,2,2,288,m2,"House","https://www.domain.com.au/103-mcpherson-street-essendon-vic-3040-2014561035","Built in wardrobes"-"Alarm System"-"Fully fenced"-"Outdoor Entertainment Area"-"Dishwasher"-"Ducted Vacuum System"-"Floorboards"-"Ducted Cooling"-"Ducted Heating",0.8-2.1-9,3,Sep/2018/1400000.0/SOLD
14-levien-street-essendon-vic-3040,1170000,01-Sep-2018,3,1,-1,-1,None,"House","https://www.domain.com.au/14-levien-street-essendon-vic-3040-2014553958",,1.1-1.6-7.2,3,Sep/2018/1170000.0/SOLD-Apr/2007/440000.0/SOLD-Aug/1990/129000.0/SOLD
179-napier-street-essendon-vic-3040,1610000,25-Aug-2018,3,1,2,635,m2,"House","https://www.domain.com.au/179-napier-street-essendon-vic-3040-2014526566",,0.8-1.2-8.3,3,Aug/2018/1610000.0/SOLD
24-laluma-street-essendon-vic-3040,1270000,02-Aug-2018,3,2,2,463,m2,"House","https://www.domain.com.au/24-laluma-street-essendon-vic-3040-2014515311","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Garden"-"Secure Parking"-"Formal Lounge"-"Separate Dining",0.8-1-6.9,3,Aug/2018/650.0/SOLD
7-mccarron-parade-essendon-vic-3040,1635000,30-Jul-2018,3,1,2,-1,None,"House","https://www.domain.com.au/7-mccarron-parade-essendon-vic-3040-2014497040",,0.9-1-6.9,3,Jul/2018/650.0/SOLD-Apr/2011/1635000.0/SOLD
23-queen-street-essendon-vic-3040,1330000,28-Jul-2018,3,2,2,-1,None,"House","https://www.domain.com.au/23-queen-street-essendon-vic-3040-2014486314",,0.5-0.9-7.3,3,Jul/2018/1330000.0/SOLD-Oct/2008/637000.0/SOLD-Sep/1997/260000.0/SOLD
18-nicholson-street-essendon-vic-3040,1401000,28-Jul-2018,3,2,3,-1,None,"House","https://www.domain.com.au/18-nicholson-street-essendon-vic-3040-2014472643",,0.2-2.1-8.3,3,Jul/2018/1401000.0/SOLD-Aug/2003/540000.0/SOLD-Jan/1994/153000.0/SOLD
17-mcphail-street-essendon-vic-3040,1205000,30-Jun-2018,3,2,-1,268,m2,"House","https://www.domain.com.au/17-mcphail-street-essendon-vic-3040-2014422421",,0.8-1.5-7.5,3,Jun/2018/1205000.0/SOLD-Mar/2014/785000.0/SOLD-Nov/2009/708000.0/SOLD
31-king-street-essendon-vic-3040,1190000,30-Jun-2018,3,1,1,456,m2,"House","https://www.domain.com.au/31-king-street-essendon-vic-3040-2014414831",,0.6-0.8-7.2,3,Jun/2018/1190000.0/SOLD
1-agatha-street-essendon-vic-3040,1455000,30-Jun-2018,3,2,2,464,m2,"House","https://www.domain.com.au/1-agatha-street-essendon-vic-3040-2014424645",,0.3-1.9-8.6,3,Jun/2018/500.0/SOLD
232-pascoe-vale-road-essendon-vic-3040,895000,25-Jun-2018,3,1,2,-1,None,"House","https://www.domain.com.au/232-pascoe-vale-road-essendon-vic-3040-2014278500",,0.4-1.7-8.7,3,Jun/2018/895000.0/SOLD-Apr/1999/193000.0/SOLD-Sep/1987/68000.0/SOLD
179-buckley-street-essendon-vic-3040,2050000,22-Jun-2018,3,1,2,670,m2,"House","https://www.domain.com.au/179-buckley-street-essendon-vic-3040-2014456323",,1-1.5-7.3,3,Jun/2018/2049999.9999999998/SOLD-Oct/2015/1650000.0/SOLD
41-forrester-street-essendon-vic-3040,2046000,16-Jun-2018,3,1,2,-1,None,"House","https://www.domain.com.au/41-forrester-street-essendon-vic-3040-2014387389",,0.6-0.7-6.5,3,Jun/2018/2045999.9999999998/SOLD
23-nimmo-street-essendon-vic-3040,1411000,02-Jun-2018,3,1,2,-1,None,"House","https://www.domain.com.au/23-nimmo-street-essendon-vic-3040-2014357686",,0.5-0.6-6.1,3,Jun/2018/1411000.0/SOLD-Apr/2013/771000.0/SOLD
11-brewster-street-essendon-vic-3040,1735000,19-May-2018,3,1,1,604,m2,"House","https://www.domain.com.au/11-brewster-street-essendon-vic-3040-2014328815",,0.3-1.6-8.6,3,May/2018/1735000.0/SOLD-Oct/1997/340000.0/SOLD
16a-lawson-street-essendon-vic-3040,975500,28-Apr-2018,3,1,2,-1,None,"House","https://www.domain.com.au/16a-lawson-street-essendon-vic-3040-2014289250",,0.5-2.5-9.3,3,Apr/2018/500.0/SOLD
82-tennyson-street-essendon-vic-3040,1030000,13-Apr-2018,3,2,2,-1,None,"House","https://www.domain.com.au/82-tennyson-street-essendon-vic-3040-2014236628",,0.7-2.3-9.1,3,Apr/2018/1030000.0/SOLD-Feb/2016/830000.0/SOLD
1/42-richardson-street-essendon-vic-3040,865000,29-Mar-2018,3,1,1,-1,None,"Villa","https://www.domain.com.au/1-42-richardson-street-essendon-vic-3040-2014184368",,0.8-1.3-7.6,3,
14-tweedside-street-essendon-vic-3040,910000,24-Mar-2018,3,1,2,385,m2,"House","https://www.domain.com.au/14-tweedside-street-essendon-vic-3040-2014198474","Air conditioning"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Formal Lounge",0.9-1.1-7,3,Apr/2018/910000.0/SOLD-Dec/1996/80000.0/SOLD
18-lawson-street-essendon-vic-3040,1900000,17-Mar-2018,3,2,3,-1,None,"House","https://www.domain.com.au/18-lawson-street-essendon-vic-3040-2014182799",,0.5-2.5-9.3,3,Mar/2018/1900000.0/SOLD
38c-fletcher-street-essendon-vic-3040,1210000,17-Mar-2018,3,2,2,-1,None,"House","https://www.domain.com.au/38c-fletcher-street-essendon-vic-3040-2014182996",,0.2-2-8.4,3,Mar/2018/1210000.0/SOLD-Apr/2010/842000.0/SOLD
13-wright-street-essendon-vic-3040,1465000,17-Mar-2018,3,1,1,-1,None,"House","https://www.domain.com.au/13-wright-street-essendon-vic-3040-2014188634",,0.9-1.2-8.2,3,Mar/2018/1465000.0/SOLD-Jun/2002/410000.0/SOLD-Mar/1994/153500.0/SOLD
6-cudmore-street-essendon-vic-3040,1570000,03-Mar-2018,3,1,2,-1,None,"House","https://www.domain.com.au/6-cudmore-street-essendon-vic-3040-2014157112",,0.2-0.7-7,3,Mar/2018/1570000.0/SOLD
9-alfred-road-essendon-vic-3040,1725000,03-Mar-2018,3,1,2,-1,None,"House","https://www.domain.com.au/9-alfred-road-essendon-vic-3040-2014145801",,0.9-1-8.7,3,Mar/2018/1725000.0/SOLD-Sep/2008/500.0/SOLD
89-glass-street-essendon-vic-3040,2125000,24-Feb-2018,3,2,3,1023,m2,"House","https://www.domain.com.au/89-glass-street-essendon-vic-3040-2014146176",,0.9-1.5-7.8,3,Nov/2019/2300000.0/SOLD-Feb/2018/2125000.0/SOLD-Feb/1994/286000.0/SOLD
11-vanberg-road-essendon-vic-3040,1070000,24-Feb-2018,3,1,1,412,m2,"House","https://www.domain.com.au/11-vanberg-road-essendon-vic-3040-2014133339","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Floorboards"-"Formal Lounge",0.7-1.9-9,3,Feb/2018/1070000.0/SOLD
9-warner-street-essendon-vic-3040,1162500,23-Feb-2018,3,1,-1,473,m2,"House","https://www.domain.com.au/9-warner-street-essendon-vic-3040-2014132936",,1-1.5-7.8,3,Feb/2018/1162500.0/SOLD
7-alfred-road-essendon-vic-3040,1715000,10-Feb-2018,3,1,2,-1,None,"House","https://www.domain.com.au/7-alfred-road-essendon-vic-3040-2014108532",,0.9-1-8.7,3,Feb/2018/550.0/SOLD-Nov/2011/1715000.0/SOLD
14-marco-polo-street-essendon-vic-3040,1321000,07-Feb-2018,3,1,2,-1,None,"House","https://www.domain.com.au/14-marco-polo-street-essendon-vic-3040-2014020410",,0.9-1.6-7.8,3,May/2021/1550000.0/SOLD-Feb/2018/1321000.0/SOLD-Oct/1998/250000.0/SOLD
15-miller-street-essendon-vic-3040,1232000,21-Dec-2017,3,2,2,-1,None,"House","https://www.domain.com.au/15-miller-street-essendon-vic-3040-2014054254",,0.8-1.5-7.6,3,Dec/2017/530.0/SOLD-Apr/1993/1232000.0/SOLD
8-lyon-street-essendon-vic-3040,1530000,11-Dec-2017,3,1,2,-1,None,"House","https://www.domain.com.au/8-lyon-street-essendon-vic-3040-2013979706",,0.9-0.9-6.9,3,Dec/2017/1530000.0/SOLD-Sep/1991/156000.0/SOLD
38b-fletcher-street-essendon-vic-3040,1275000,02-Dec-2017,3,2,2,-1,None,"House","https://www.domain.com.au/38b-fletcher-street-essendon-vic-3040-2013980515",,0.2-2-8.4,3,Dec/2017/1275000.0/SOLD-Aug/2005/615000.0/SOLD
27-brewster-street-essendon-vic-3040,2230000,02-Dec-2017,3,2,4,736,m2,"House","https://www.domain.com.au/27-brewster-street-essendon-vic-3040-2013976460",,0.2-1.7-8.4,3,Dec/2020/2400000.0/SOLD-Dec/2017/2230000.0/SOLD-Oct/1997/450000.0/SOLD
2/14-bulla-road-essendon-vic-3040,906500,25-Nov-2017,3,2,2,-1,None,"Villa","https://www.domain.com.au/2-14-bulla-road-essendon-vic-3040-2013961700",,0.5-1.6-7.5,3,
18-deakin-street-essendon-vic-3040,1110000,18-Nov-2017,3,1,2,-1,None,"House","https://www.domain.com.au/18-deakin-street-essendon-vic-3040-2013939327",,0.6-0.7-5.7,3,Nov/2017/1110000.0/SOLD-Feb/2004/380.0/SOLD
1/20-cooper-street-essendon-vic-3040,1020000,07-Oct-2017,3,2,2,-1,None,"House","https://www.domain.com.au/1-20-cooper-street-essendon-vic-3040-2013839250",,0.5-0.6-6.3,3,
66-roberts-street-essendon-vic-3040,1710000,23-Sep-2017,3,1,2,-1,None,"House","https://www.domain.com.au/66-roberts-street-essendon-vic-3040-2013823057",,0.2-0.9-6.5,3,Sep/2017/420.0/SOLD
50-ogilvie-street-essendon-vic-3040,1150000,16-Sep-2017,3,1,2,658,m2,"House","https://www.domain.com.au/50-ogilvie-street-essendon-vic-3040-2013792964",,0.6-0.8-5.9,3,Sep/2017/1150000.0/SOLD
14-shaftesbury-street-essendon-vic-3040,1650000,11-Sep-2017,3,2,1,665,m2,"House","https://www.domain.com.au/14-shaftesbury-street-essendon-vic-3040-2013748201","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Security Alarm"-"Garden"-"Floorboards"-"Formal Lounge"-"Separate Dining"-"Swimming Pool"-"cellar",0.2-1.8-8.5,3,Sep/1989/293500.0/SOLD-May/1987/205000.0/SOLD
20-butler-street-essendon-vic-3040,993000,09-Sep-2017,3,2,2,-1,None,"House","https://www.domain.com.au/20-butler-street-essendon-vic-3040-2013651069",,0.8-1.1-8.6,3,Sep/2017/993000.0/SOLD-Mar/2013/645.0/SOLD
33-roberts-street-essendon-vic-3040,1746000,09-Sep-2017,3,1,1,-1,None,"House","https://www.domain.com.au/33-roberts-street-essendon-vic-3040-2013783308",,0.5-0.6-6.4,3,Oct/2019/1800000.0/SOLD-Sep/2017/1746000.0/SOLD-Oct/1999/371000.0/SOLD
100-mccracken-street-essendon-vic-3040,1527500,09-Sep-2017,3,2,3,660,m2,"House","https://www.domain.com.au/100-mccracken-street-essendon-vic-3040-2013781098",,0.4-0.6-7.1,3,Sep/2017/1527500.0/SOLD
101-deakin-street-essendon-vic-3040,1210000,02-Sep-2017,3,2,2,-1,None,"House","https://www.domain.com.au/101-deakin-street-essendon-vic-3040-2013759813",,0.6-1-6.1,3,Sep/2017/1210000.0/SOLD
126-market-street-essendon-vic-3040,1500000,02-Sep-2017,3,1,2,-1,None,"House","https://www.domain.com.au/126-market-street-essendon-vic-3040-2013767530",,0.7-0.9-6.2,3,Jul/2020/1050000.0/SOLD-Sep/2017/1500000.0/SOLD
75-deakin-street-essendon-vic-3040,1165000,12-Aug-2017,3,1,1,590,m2,"House","https://www.domain.com.au/75-deakin-street-essendon-vic-3040-2013712862",,0.5-1.2-5.9,3,Aug/2017/1165000.0/SOLD
27-mcphail-street-essendon-vic-3040,1315000,29-Jul-2017,3,3,1,-1,None,"House","https://www.domain.com.au/27-mcphail-street-essendon-vic-3040-2013696027",,0.8-1.5-7.5,3,Jul/2017/1315000.0/SOLD
129-deakin-street-essendon-vic-3040,1002000,29-Jul-2017,3,2,2,-1,None,"House","https://www.domain.com.au/129-deakin-street-essendon-vic-3040-2013701087",,0.8-0.9-6.2,3,Jul/2017/1002000.0/SOLD-Oct/2002/385000.0/SOLD-Oct/2001/380000.0/SOLD
15-robb-street-essendon-vic-3040,1620000,22-Jul-2017,3,1,1,-1,None,"House","https://www.domain.com.au/15-robb-street-essendon-vic-3040-2013681014",,1.1-1.6-7.4,3,Jul/2017/1620000.0/SOLD-Dec/2007/882500.0/SOLD
