address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory
3/54-ferndale-road-glen-iris-vic-3146,1308888,22-Sep-2014,3,2,2,-1,None,House,https://www.domain.com.au/3-54-ferndale-road-glen-iris-vic-3146-2011397308,,0.9-2.7-9.7,3,
6/4-hillside-parade-glen-iris-vic-3146,640000,20-Sep-2014,3,1,1,-1,None,House,https://www.domain.com.au/6-4-hillside-parade-glen-iris-vic-3146-2011393520,,0.1-1.9-9.1,3,
2-dixon-street-glen-iris-vic-3146,1281000,13-Sep-2014,3,1,2,-1,None,House,https://www.domain.com.au/2-dixon-street-glen-iris-vic-3146-2011376542,,0.8-2.7-9.6,3,Sep/2014/1281000.0/SOLD-Sep/2002/532500.0/SOLD-Feb/1994/225000.0/SOLD
37-sinclair-avenue-glen-iris-vic-3146,1102500,08-Sep-2014,3,2,2,-1,None,House,https://www.domain.com.au/37-sinclair-avenue-glen-iris-vic-3146-2011337720,,1-1.3-9.8,3,Feb/2017/1575000.0/SOLD-Sep/2014/1102500.0/SOLD
5/17-iris-road-glen-iris-vic-3146,735000,30-Aug-2014,3,1,1,-1,None,House,https://www.domain.com.au/5-17-iris-road-glen-iris-vic-3146-2011352663,,0.4-1.5-9.4,3,
2a-mills-street-glen-iris-vic-3146,935000,23-Aug-2014,3,3,1,-1,None,House,https://www.domain.com.au/2a-mills-street-glen-iris-vic-3146-2011333921,,0.2-2.3-8.8,3,Jun/2008/755000.0/SOLD
24-howie-street-glen-iris-vic-3146,1355000,09-Aug-2014,3,2,2,-1,None,House,https://www.domain.com.au/24-howie-street-glen-iris-vic-3146-2011329860,,1-2.6-9.4,3,Aug/2014/1355000.0/SOLD
24-madeline-street-glen-iris-vic-3146,1155000,02-Aug-2014,3,1,2,-1,None,House,https://www.domain.com.au/24-madeline-street-glen-iris-vic-3146-2011295712,,0.6-1.6-9.6,3,Aug/2014/1155000.0/SOLD
71-liston-st-glen-iris-vic-3146,1050000,17-Jul-2014,3,2,2,620,m2,House,https://www.domain.com.au/71-liston-st-glen-iris-vic-3146-2011280540,,0.8-1.1-9.7,3,Jul/2014/1050000.0/SOLD-Feb/2007/450.0/SOLD
6-dixon-street-glen-iris-vic-3146,1180000,04-Jun-2014,3,1,2,-1,None,House,https://www.domain.com.au/6-dixon-street-glen-iris-vic-3146-2011144325,,0.8-2.7-9.6,3,Jun/2014/1180000.0/SOLD-Aug/2012/1050000.0/SOLD
26-sunhill-road-glen-iris-vic-3146,1162500,29-Mar-2014,3,1,1,585,m2,House,https://www.domain.com.au/26-sunhill-road-glen-iris-vic-3146-2011032666,,0.5-1.7-9.6,3,Mar/2014/1162500.0/SOLD
350-burke-road-glen-iris-vic-3146,1060000,08-Mar-2014,3,1,1,-1,None,House,https://www.domain.com.au/350-burke-road-glen-iris-vic-3146-2010972298,,0.8-1.3-9.6,3,Mar/2014/1060000.0/SOLD
6-mons-street-glen-iris-vic-3146,1310000,15-Feb-2014,3,1,1,701,m2,House,https://www.domain.com.au/6-mons-street-glen-iris-vic-3146-2010937309,,0.2-3.2-10.6,3,Feb/2014/700.0/SOLD
23-ashburton-road-glen-iris-vic-3146,1411000,07-Dec-2013,3,1,1,837,m2,House,https://www.domain.com.au/23-ashburton-road-glen-iris-vic-3146-2010822001,,0.3-3-10.1,3,Dec/2013/1411000.0/SOLD
18/1737-malvern-rd-glen-iris-vic-3146,746000,04-Dec-2013,3,2,2,-1,None,House,https://www.domain.com.au/18-1737-malvern-rd-glen-iris-vic-3146-2010821339,,0.8-2.5-7.5,3,
312-warrigal-road-glen-iris-vic-3146,631000,27-Jul-2013,3,2,1,433,m2,House,https://www.domain.com.au/312-warrigal-road-glen-iris-vic-3146-2010555244,,1-1.1-1.2,3,Jul/2013/631000.0/SOLD
22-wills-street-glen-iris-vic-3146,910000,06-Jul-2013,3,1,-1,504,m2,House,https://www.domain.com.au/22-wills-street-glen-iris-vic-3146-2010513044,Study,1-1.8-8.1,3,Nov/2016/1456000.0/SOLD-Jul/2013/910000.0/SOLD-Jun/2007/552000.0/SOLD
19-rowen-street-glen-iris-vic-3146,1325000,23-Mar-2013,3,2,3,-1,None,House,https://www.domain.com.au/19-rowen-street-glen-iris-vic-3146-2010316771,,0.6-1.6-9.6,3,Mar/2013/1325000.0/SOLD-Jul/2006/732000.0/SOLD-Dec/1979/45500.0/SOLD
34-beryl-street-glen-iris-vic-3146,1010000,16-Feb-2013,3,2,1,-1,None,House,https://www.domain.com.au/34-beryl-street-glen-iris-vic-3146-2010233400,,0.5-2-9,3,Jun/2021/4025000.0000000005/SOLD-Feb/2013/1010000.0/SOLD
42-chaleyer-street-glen-iris-vic-3146,885000,10-Nov-2012,3,1,2,691,m2,House,https://www.domain.com.au/42-chaleyer-street-glen-iris-vic-3146-2010054236,,0.6-1.8-9.6,3,Nov/2012/885000.0/SOLD
18-webb-street-glen-iris-vic-3146,1150000,18-Aug-2012,3,1,1,-1,None,House,https://www.domain.com.au/18-webb-street-glen-iris-vic-3146-2009876734,,0.3-2.1-9.1,3,Oct/2019/2265000.0/SOLD-Nov/2014/520.0/SOLD
6-dixon-street-glen-iris-vic-3146,1050000,17-Aug-2012,3,1,2,-1,None,House,https://www.domain.com.au/6-dixon-street-glen-iris-vic-3146-2009940704,,0.8-2.7-9.6,3,Jun/2014/1180000.0/SOLD-Aug/2012/1050000.0/SOLD
2-ruskin-court-glen-iris-vic-3146,1047000,26-Jun-2012,3,3,2,-1,None,House,https://www.domain.com.au/2-ruskin-court-glen-iris-vic-3146-2009685960,,0.7-2-8.9,3,Jun/2012/1046999.9999999999/SOLD
2/21-somerset-road-glen-iris-vic-3146,850000,23-Jun-2012,3,2,2,-1,None,House,https://www.domain.com.au/2-21-somerset-road-glen-iris-vic-3146-2009716256,,0.8-2.2-9,3,
38-beryl-street-glen-iris-vic-3146,1010000,12-May-2012,3,1,-1,720,m2,House,https://www.domain.com.au/38-beryl-street-glen-iris-vic-3146-2009627247,,0.6-2-9.1,3,May/2012/1400.0/SOLD
1/17-hillside-parade-glen-iris-vic-3146,798500,22-Dec-2011,3,2,2,245,m2,House,https://www.domain.com.au/1-17-hillside-parade-glen-iris-vic-3146-2009236992,,0.2-2-9.2,3,
75-madeline-street-glen-iris-vic-3146,818000,17-Sep-2011,3,1,2,-1,None,House,https://www.domain.com.au/75-madeline-street-glen-iris-vic-3146-2009167954,,1-1.1-9.5,3,Jul/2021/1900000.0/SOLD-Sep/2011/430.0/SOLD
2/43-somerset-road-glen-iris-vic-3146,735000,01-Aug-2011,3,2,2,-1,None,House,https://www.domain.com.au/2-43-somerset-road-glen-iris-vic-3146-2009093349,"Alarm System-""Bath""-""Built in wardrobes""-""Close to shops""-""Close to transport""-""Ensuite(s)""-""Fireplace(s)""-""Formal Lounge""-""Garden""-""Internal Laundry""-""Quiet Location""-""Secure Parking""",0.9-2.4-9.2,3,
12-morell-street-glen-iris-vic-3146,935000,28-Jul-2011,3,2,1,735,m2,House,https://www.domain.com.au/12-morell-street-glen-iris-vic-3146-2009010374,,0.7-1.7-9.5,3,Nov/2017/2100500.0/SOLD-Sep/2016/1870000.0/SOLD
1/5-scott-grove-glen-iris-vic-3146,720000,04-Jun-2011,3,1,1,-1,None,Villa,https://www.domain.com.au/1-5-scott-grove-glen-iris-vic-3146-2008990110,,1.3-2.1-7.7,3,
30a-peate-avenue-glen-iris-vic-3146,880000,04-Jun-2011,3,1,2,-1,None,House,https://www.domain.com.au/30a-peate-avenue-glen-iris-vic-3146-2008988097,,0.3-1.9-9.4,3,Apr/2018/1680000.0/SOLD-Jun/2011/880000.0/SOLD
19-bardolph-street-glen-iris-vic-3146,1265000,30-Mar-2011,3,2,3,-1,None,House,https://www.domain.com.au/19-bardolph-street-glen-iris-vic-3146-2008809662,Study,0.6-2.4-9.2,3,Mar/2011/1265000.0/SOLD-Dec/2002/651000.0/SOLD-Oct/1992/285000.0/SOLD
220-tooronga-road-glen-iris-vic-3146,1010000,26-Mar-2011,3,2,1,-1,None,House,https://www.domain.com.au/220-tooronga-road-glen-iris-vic-3146-2008853473,,0.7-2-7.9,3,Mar/2011/580.0/SOLD
29-celia-street-glen-iris-vic-3146,1205000,19-Mar-2011,3,1,2,-1,None,House,https://www.domain.com.au/29-celia-street-glen-iris-vic-3146-2008840650,,0.9-2.4-9.5,3,Mar/2015/1625000.0/SOLD-Mar/2011/575.0/SOLD
2/27-irymple-avenue-glen-iris-vic-3146,1250000,26-Feb-2011,3,2,2,-1,None,House,https://www.domain.com.au/2-27-irymple-avenue-glen-iris-vic-3146-2008795726,,1.1-2.6-7,3,
6-beryl-street-glen-iris-vic-3146,1090000,21-Jan-2011,3,2,1,-1,None,House,https://www.domain.com.au/6-beryl-street-glen-iris-vic-3146-2008726983,,0.3-2.1-8.8,3,Jan/2011/1090000.0/SOLD
1/169-glen-iris-road-glen-iris-vic-3146,860000,07-Dec-2010,3,2,2,-1,None,House,https://www.domain.com.au/1-169-glen-iris-road-glen-iris-vic-3146-2008691613,,0.3-2.8-10.1,3,
8-goodwin-street-glen-iris-vic-3146,1230000,13-Nov-2010,3,2,1,-1,None,House,https://www.domain.com.au/8-goodwin-street-glen-iris-vic-3146-2008634073,,1-2.3-9.2,3,Nov/2010/1230000.0/SOLD-Oct/1985/136000.0/SOLD
17-erica-avenue-glen-iris-vic-3146,1355000,18-Sep-2010,3,1,2,-1,None,House,https://www.domain.com.au/17-erica-avenue-glen-iris-vic-3146-2008536882,,1.2-2.6-7.2,3,Feb/2019/1875000.0/SOLD-Sep/2010/1355000.0/SOLD
3-hillside-parade-glen-iris-vic-3146,1140000,18-Sep-2010,3,2,2,-1,None,House,https://www.domain.com.au/3-hillside-parade-glen-iris-vic-3146-2008536884,,0.2-1.9-9.1,3,Feb/2014/1500000.0/SOLD-Sep/2010/1140000.0/SOLD
1785-malvern-road-glen-iris-vic-3146,1085000,18-Sep-2010,3,2,1,-1,None,House,https://www.domain.com.au/1785-malvern-road-glen-iris-vic-3146-2008540116,,0.7-2.8-7.2,3,Aug/2016/1550000.0/SOLD-Oct/2010/875.0/SOLD
1401-high-street-glen-iris-vic-3146,1550000,18-Aug-2010,3,1,10,-1,None,House,https://www.domain.com.au/1401-high-street-glen-iris-vic-3146-2008513417,,0.8-2-7.8,3,
8-prosper-parade-glen-iris-vic-3146,1030000,07-Aug-2010,3,1,3,-1,None,House,https://www.domain.com.au/8-prosper-parade-glen-iris-vic-3146-2008443305,,0.7-2.1-9.5,3,Aug/2019/790.0/SOLD
19-sinclair-avenue-glen-iris-vic-3146,770000,06-Aug-2010,3,1,2,-1,None,House,https://www.domain.com.au/19-sinclair-avenue-glen-iris-vic-3146-2008481059,,1-1.2-9.7,3,Apr/2016/1255000.0/SOLD-Mar/2011/770000.0/SOLD-Aug/2010/770000.0/SOLD
30-wills-street-glen-iris-vic-3146,1100000,03-Jul-2010,3,1,1,-1,None,House,https://www.domain.com.au/30-wills-street-glen-iris-vic-3146-2008416686,,1-2-8,3,Sep/2010/1100000.0/SOLD-Sep/1998/257250.0/SOLD
6-hope-street-glen-iris-vic-3146,1528000,19-Jun-2010,3,1,2,-1,None,House,https://www.domain.com.au/6-hope-street-glen-iris-vic-3146-2008390937,,1.2-2.6-7.2,3,Nov/2010/500.0/SOLD
36-staughton-road-glen-iris-vic-3146,1153000,05-Jun-2010,3,1,2,-1,None,House,https://www.domain.com.au/36-staughton-road-glen-iris-vic-3146-2008367045,,0.3-1.8-9.4,3,May/2021/4125000.0/SOLD-Aug/2013/1390000.0/SOLD-Jun/2010/1153000.0/SOLD
9-bellavista-road-glen-iris-vic-3146,1206000,05-Jun-2010,3,1,2,-1,None,House,https://www.domain.com.au/9-bellavista-road-glen-iris-vic-3146-2008355100,,0.5-2.8-10.3,3,
56-queens-parade-glen-iris-vic-3146,980000,03-Jun-2010,3,1,1,655,m2,House,https://www.domain.com.au/56-queens-parade-glen-iris-vic-3146-2008345873,,1-1.5-9.2,3,Jun/2010/980000.0/SOLD
15-van-ness-avenue-glen-iris-vic-3146,1520000,22-May-2010,3,2,2,-1,None,House,https://www.domain.com.au/15-van-ness-avenue-glen-iris-vic-3146-2008327765,,0.4-2.2-9.2,3,May/2010/1520000.0/SOLD-Jul/2003/525000.0/SOLD-Mar/2002/447000.0/SOLD
14-netherlee-street-glen-iris-vic-3146,860000,08-May-2010,3,1,1,-1,None,House,https://www.domain.com.au/14-netherlee-street-glen-iris-vic-3146-2008317029,,1.4-2.4-7.4,3,Mar/2018/1925000.0/SOLD-May/2013/1380000.0/SOLD-May/2010/860000.0/SOLD
8-beryl-street-glen-iris-vic-3146,1337000,13-Mar-2010,3,1,2,-1,None,House,https://www.domain.com.au/8-beryl-street-glen-iris-vic-3146-2008219430,,0.4-2.1-8.8,3,Mar/2010/1337000.0/SOLD-Nov/2001/452000.0/SOLD
8-allaville-avenue-glen-iris-vic-3146,1260000,12-Feb-2010,3,2,2,-1,None,House,https://www.domain.com.au/8-allaville-avenue-glen-iris-vic-3146-2008176685,,1.2-1.2-8.6,3,Feb/2010/795.0/SOLD-Nov/2005/1260000.0/SOLD
103-tooronga-road-glen-iris-vic-3146,1180000,18-Jan-2010,3,2,2,-1,None,House,https://www.domain.com.au/103-tooronga-road-glen-iris-vic-3146-2008157136,,0.9-2.5-7.3,3,Jun/2019/1760000.0/SOLD-Dec/2014/1320000.0/SOLD-Nov/2012/1170000.0/SOLD
46-erica-avenue-glen-iris-vic-3146,943000,06-Dec-2009,3,2,1,-1,None,House,https://www.domain.com.au/46-erica-avenue-glen-iris-vic-3146-2008102463,,1.3-2.4-7.4,3,Mar/2021/1750000.0/SOLD-Oct/2013/1100000.0/SOLD
22-somerset-road-glen-iris-vic-3146,1110000,28-Nov-2009,3,2,2,-1,None,House,https://www.domain.com.au/22-somerset-road-glen-iris-vic-3146-2008075552,,0.8-2.2-9.1,3,Jun/2019/1710000.0/SOLD-Nov/2009/1110000.0/SOLD
15-grandview-avenue-glen-iris-vic-3146,1160000,27-Nov-2009,3,1,2,-1,None,House,https://www.domain.com.au/15-grandview-avenue-glen-iris-vic-3146-2008077889,,0.3-2.3-8.9,3,
30-great-valley-road-glen-iris-vic-3146,1560000,14-Nov-2009,3,2,2,-1,None,House,https://www.domain.com.au/30-great-valley-road-glen-iris-vic-3146-2008074737,Tennis Court,0.7-1.9-9.8,3,
38-grandview-avenue-glen-iris-vic-3146,1117500,11-Sep-2009,3,2,2,-1,None,House,https://www.domain.com.au/38-grandview-avenue-glen-iris-vic-3146-2008005994,,0.5-2.2-9.1,3,Oct/2009/1117500.0/SOLD
4/19-howard-street-glen-iris-vic-3146,765000,01-Aug-2009,3,3,2,-1,None,House,https://www.domain.com.au/4-19-howard-street-glen-iris-vic-3146-2007910546,"Alarm System-""Bath""-""Built in wardrobes""-""Ensuite(s)""-""Quiet Location""-""Secure Parking""-""Swimming Pool""",0.6-2.4-9.8,3,
31-mills-street-glen-iris-vic-3146,998000,18-Jul-2009,3,2,1,-1,None,House,https://www.domain.com.au/31-mills-street-glen-iris-vic-3146-2007852393,Secure Parking,0.4-2.3-9,3,Jul/2009/998000.0/SOLD-Mar/1990/190000.0/SOLD
70-florizel-street-glen-iris-vic-3146,902000,13-Jun-2009,3,2,1,-1,None,House,https://www.domain.com.au/70-florizel-street-glen-iris-vic-3146-2007773959,,0.6-2.3-9.8,3,Jun/2009/902000.0/SOLD
144-high-street-glen-iris-vic-3146,575000,24-Dec-2008,3,1,2,-1,None,House,https://www.domain.com.au/144-high-street-glen-iris-vic-3146-2007435541,Secure Parking,0.8-2.5-10.4,3,Mar/2019/985000.0/SOLD-Jun/2013/695000.0/SOLD
13-albion-road-glen-iris-vic-3146,815000,19-Nov-2007,3,1,1,-1,None,House,https://www.domain.com.au/13-albion-road-glen-iris-vic-3146-2006764827,Secure Parking,0.3-3.2-10.7,3,Nov/2007/815000.0/SOLD
18-grandview-avenue-glen-iris-vic-3146,623000,20-May-2006,3,1,-1,-1,None,House,https://www.domain.com.au/18-grandview-avenue-glen-iris-vic-3146-2005599735,,0.3-2.3-8.9,3,May/2006/950.0/SOLD
62-martin-road-glen-iris-vic-3146,645000,04-Oct-2005,3,2,2,-1,None,House,https://www.domain.com.au/62-martin-road-glen-iris-vic-3146-2005141012,Secure Parking,0.5-1.8-9.6,3,Mar/2016/1450000.0/SOLD-Oct/2008/810000.0/SOLD-Oct/2005/645000.0/SOLD
75-rowen-street-glen-iris-vic-3146,505000,07-May-2005,3,1,2,-1,None,House,https://www.domain.com.au/75-rowen-street-glen-iris-vic-3146-2004912470,,0.9-1.1-9.6,3,Jun/2019/650.0/SOLD
42-hortense-street-glen-iris-vic-3146,660000,21-Feb-2005,3,1,1,-1,None,House,https://www.domain.com.au/42-hortense-street-glen-iris-vic-3146-2004738594,,0.7-2.2-9.6,3,Sep/2015/1600000.0/SOLD-Feb/2005/400.0/SOLD
